"DATE","PRECIP","PET","FLOW_cumecs"
"1977-09-05",9.47333450691352,1.58271888710497,15.97
"1977-09-06",1.00734073308286,1.58403885676039,19.79
"1977-09-07",0.090023834489902,1.40654835312926,10.68
"1977-09-08",1.23230102612722,1.31731782143458,6.815
"1977-09-09",19.6675638283936,1.26980468257758,10.03
"1977-09-10",3.22010306808336,1.46319498212278,58.03
"1977-09-11",4.03677485682552,1.60545661223592,19.49
"1977-09-12",0.12158137744398,1.39195754169372,13.83
"1977-09-13",0.041109444849794,1.26906970458399,7.934
"1977-09-14",2.21760307238598,1.39509724706191,6.215
"1977-09-15",0.0789732568057177,1.51854403629685,8.411
"1977-09-16",0.0120943012182546,1.1572257332323,6.45
"1977-09-17",0.00195457265325192,1.14488738755029,4.55
"1977-09-18",0,1.20042551025346,3.674
"1977-09-19",0,1.07768428850392,2.863
"1977-09-20",0.000409038536259554,1.06584834182202,2.316
"1977-09-21",0.000258027538119751,1.15730219851045,2.165
"1977-09-22",0.0027869963028953,1.10695070299414,2.006
"1977-09-23",0.0497166378026949,1.165684496335,1.85
"1977-09-24",4.32101514378045,1.22501978975915,1.729
"1977-09-25",7.18789027082878,1.22577878825935,3.212
"1977-09-26",15.0110519115396,1.19751060564352,13.52
"1977-09-27",39.363750559559,1.15353899228146,58.81
"1977-09-28",6.42368088781821,1.15637620357502,74.96
"1977-09-29",17.1823342612543,1.07166125082578,36.45
"1977-09-30",22.5504349110482,1.09413334454927,47.66
"1977-10-01",7.104428458574,0.911101431720081,45.21
"1977-10-02",0.187194071663232,0.952130503370488,21.15
"1977-10-03",35.6081903399452,0.899578057887758,79.6
"1977-10-04",3.25978561687511,0.919387100781488,55.03
"1977-10-05",58.6747256958196,0.829628531169116,53.71
"1977-10-06",2.96008451295177,0.921053459709218,118.3
"1977-10-07",18.6537386303589,0.938469272017064,54.63
"1977-10-08",8.00527445591608,0.873283316955145,30.46
"1977-10-09",5.19775943491596,0.843062729442806,35.95
"1977-10-10",0.0954636681578632,0.810327398992556,19.82
"1977-10-11",11.254686153282,0.72529822900555,21.1
"1977-10-12",0.567145042631481,0.810386533675147,26.63
"1977-10-13",0.0446174767356355,0.766221514318498,13.21
"1977-10-14",0.0349040131188797,0.847704281651171,9.459
"1977-10-15",0,0.878153467447565,7.258
"1977-10-16",0.00493910639238727,0.856287256219531,5.698
"1977-10-17",0.000362079406581021,0.817048491280724,5.295
"1977-10-18",3.60428676558697,0.810552586627185,4.279
"1977-10-19",0.380334870154815,0.797983838863176,4.75
"1977-10-20",15.3984627982789,0.786732810044255,12.02
"1977-10-21",2.493990160683,0.785395761326908,25.83
"1977-10-22",17.5494867795724,0.73803551411534,18.05
"1977-10-23",27.7058681869432,0.669375468958423,55.96
"1977-10-24",2.95429728346374,0.678335748362766,71.15
"1977-10-25",0.161931897000097,0.621136755866771,24.42
"1977-10-26",2.31701389232268,0.639199687786421,18.1
"1977-10-27",0.216172160853631,0.611702437029636,14.45
"1977-10-28",0.0818673369499882,0.553040002396284,10.64
"1977-10-29",18.9069941530984,0.59481564424192,11.43
"1977-10-30",65.6804799414145,0.591623981558299,134.7
"1977-10-31",3.95734793126575,0.520054263059614,130
"1977-11-01",9.87671340558021,0.43865542497888,35.22
"1977-11-02",8.26877933386555,0.487961014786195,31.36
"1977-11-03",3.97164464512952,0.423670787255653,27.52
"1977-11-04",11.7828636975333,0.444184224820905,17.81
"1977-11-05",8.54624785844105,0.410187406229202,45.82
"1977-11-06",22.0112644216365,0.439726387865845,33.97
"1977-11-07",8.79622705576702,0.442222080170478,65.61
"1977-11-08",0.109532745466071,0.387463473954149,29.18
"1977-11-09",22.5122088191614,0.433154097037521,33.14
"1977-11-10",2.16479075495491,0.433114324273616,36.77
"1977-11-11",11.9060923986792,0.416123318198595,21.8
"1977-11-12",13.8996167572766,0.317707193390364,40.7
"1977-11-13",10.8017135618889,0.33165619032567,30.92
"1977-11-14",15.5057991104801,0.326169274878751,60.98
"1977-11-15",6.19992423621187,0.303451243928632,27.3
"1977-11-16",2.48507447205807,0.292556264140782,27.06
"1977-11-17",0.0543047928171705,0.272172372298458,17.5
"1977-11-18",6.49969739469096,0.266767409510243,14.66
"1977-11-19",9.9985008552276,0.279080416936421,27.66
"1977-11-20",0.692513944812835,0.246273874668026,20.75
"1977-11-21",0.103225475986702,0.22812295077412,11.39
"1977-11-22",4.26066610037147,0.253765174959205,9.143
"1977-11-23",18.1569844851887,0.279602438112092,34.05
"1977-11-24",0.116045470065157,0.239754917748243,22.52
"1977-11-25",0.00281251320375297,0.22650182374141,11.61
"1977-11-26",0.0314257873278498,0.194410384946695,8.413
"1977-11-27",0,0.210228822534334,6.896
"1977-11-28",0.00129951095833783,0.188210361335438,5.617
"1977-11-29",0.0178276397110559,0.180001185357743,5.133
"1977-11-30",0,0.192552523705776,4.79
"1977-12-01",0.000793629778533566,0.201379304832126,4.412
"1977-12-02",0.000926548530116391,0.194204590234595,4.245
"1977-12-03",0.0390440322757619,0.208726131822624,3.797
"1977-12-04",0.0251700770120898,0.208548416149036,3.526
"1977-12-05",0.736675451794615,0.215278644849783,3.12
"1977-12-06",0.0236313255805132,0.209568228920762,3.045
"1977-12-07",2.36621433361847,0.190904529226162,2.874
"1977-12-08",0.0438884300518534,0.204971457785968,2.935
"1977-12-09",21.6531409432199,0.201483006304164,4.817
"1977-12-10",13.2169101762759,0.214470644631515,25.32
"1977-12-11",7.11100909967466,0.234160995846416,40.44
"1977-12-12",1.94849766625718,0.239862105607957,22.48
"1977-12-13",2.80647041349611,0.227000257255232,14.88
"1977-12-14",2.55074062908929,0.242814816847061,18.44
"1977-12-15",0.0651616115347985,0.235096599436938,15.1
"1977-12-16",0.54358136799736,0.224285158218926,10.31
"1977-12-17",2.66025471126056,0.212873886269112,8.828
"1977-12-18",1.6594753885515,0.212554984879242,8.8
"1977-12-19",0.00566945551395786,0.219127746158256,8.226
"1977-12-20",0.101097146247417,0.208425898338965,6.729
"1977-12-21",0.817080454310365,0.185685748545921,5.824
"1977-12-22",35.3660120302239,0.216534696516267,47.54
"1977-12-23",16.4655068353542,0.239176576593173,67.75
"1977-12-24",5.61527891373042,0.227878849829976,47.12
"1977-12-25",0.96375118914987,0.221583960315742,22.28
"1977-12-26",7.54124678608891,0.220951381064239,16.22
"1977-12-27",0.0268261192977313,0.190676514518132,18.94
"1977-12-28",4.07179274086154,0.19223540881839,11.88
"1977-12-29",1.4710694875836,0.203000767900101,17.12
"1977-12-30",0.478943447256148,0.204970663996927,11.35
"1977-12-31",2.41168463666475,0.223638349844549,10.74
"19770",NA,NA,29.93
"19771",NA,NA,24.14
"19772",NA,NA,26.17
"19773",NA,NA,18.19
"19774",NA,NA,93.94
"19775",NA,NA,37.12
"19776",NA,NA,18.06
"19777",NA,NA,13.97
"19778",NA,NA,11.58
"19779",NA,NA,8.747
"1978-01-01",5.56852808901327,0.232029086319904,12.02
"1978-01-02",26.2206803034175,0.200783927487108,23.94
"1978-01-03",3.33489440053517,0.198632341713512,46
"1978-01-04",5.06090926595567,0.193011333496535,18.65
"1978-01-05",0.309676448391786,0.201482367565787,23.64
"1978-01-06",0.221461298626491,0.251887648677314,13.68
"1978-01-07",0.205370272348708,0.261375075126979,10.24
"1978-01-08",8.93220489880524,0.216074046574491,8.854
"1978-01-09",2.76404582041371,0.220999261409008,17.67
"1978-01-10",6.60680241864054,0.19685733832111,11.84
"1978-01-11",0.383730691146537,0.195809075790116,9.729
"1978-01-12",0.704623786886736,0.191634042856938,5.956
"1978-01-13",0.209873768244768,0.215646595531886,9.629
"1978-01-14",0.146445325517372,0.260361154605235,9.724
"1978-01-15",0.855624437150573,0.238613387269671,7.298
"1978-01-16",0.844531893173616,0.231652515367417,6.265
"1978-01-17",0.420121940897065,0.193214606481287,5.214
"1978-01-18",8.80058839729379,0.167803448200184,4.435
"1978-01-19",8.09798221246853,0.178283239983088,6.025
"1978-01-20",3.41706388430725,0.243396010098821,11.22
"1978-01-21",16.1161143533199,0.259162801078946,46.48
"1978-01-22",12.3476330894632,0.277355429462081,49.63
"1978-01-23",15.1207154292585,0.267797243242022,65.41
"1978-01-24",0.266843885412467,0.299626420830858,31.65
"1978-01-25",8.23565410949617,0.29587507697634,15.03
"1978-01-26",20.1771121182618,0.249638887844383,24.98
"1978-01-27",30.1681184404333,0.280760449537982,54.43
"1978-01-28",13.5969254306872,0.280576772004765,60.11
"1978-01-29",1.02211250139767,0.281331721960181,25.16
"1978-01-30",14.5234737069685,0.261106413776853,15.19
"1978-01-31",12.7855657502333,0.272237958537123,27.56
"1978-02-01",6.89850977096,0.338243024592523,61.28
"1978-02-02",0.345533396502608,0.369887760770356,40.45
"1978-02-03",14.4705502468681,0.321613625566322,30.08
"1978-02-04",8.19963862731879,0.354048749335206,45.6
"1978-02-05",5.30513275810517,0.400031506521402,34.91
"1978-02-06",0.617847313285906,0.392496671928934,34.3
"1978-02-07",0.013144599070712,0.378238353166065,18.49
"1978-02-08",0.00865053632248161,0.368583839863822,12.51
"1978-02-09",0.00253999142353928,0.298095342992662,8.835
"1978-02-10",0.00135972057082001,0.289808258644171,6.728
"1978-02-11",0.00222237210306368,0.278200193665084,5.509
"1978-02-12",0,0.31140968941891,4.754
"1978-02-13",0.0693943229156948,0.338993390916254,4.401
"1978-02-14",0,0.387073172430314,4.022
"1978-02-15",0,0.333314097846769,3.335
"1978-02-16",0,0.338013451785683,2.957
"1978-02-17",0,0.3519628040906,2.72
"1978-02-18",0,0.375967719191014,2.604
"1978-02-19",0.000439790382651455,0.420014149349958,2.116
"1978-02-20",1.32669077646109,0.389387845217886,2.369
"1978-02-21",1.37473143955704,0.452964024736567,2.329
"1978-02-22",44.2144230984185,0.544835650962375,37.3
"1978-02-23",15.3322230449739,0.609740509936207,94.55
"1978-02-24",9.83385829548548,0.641665710023112,53.78
"1978-02-25",21.1174234987185,0.662709171878616,53.17
"1978-02-26",4.28299517238354,0.658374219795256,60.14
"1978-02-27",3.40058186711825,0.659199724120237,24.4
"1978-02-28",1.83142212084729,0.721485756046818,18.9
"1978-03-01",13.5370991362024,0.743741788682367,35.54
"1978-03-02",2.37894857534798,0.715695831452255,27.17
"1978-03-03",1.94277262154437,0.740320024811381,17.27
"1978-03-04",0.0503094078549078,0.693325648722901,11.78
"1978-03-05",0.008924800985897,0.592337313012702,8.618
"1978-03-06",2.81061032109883,0.703099991868877,7.331
"1978-03-07",22.5315740647747,0.818069217079393,30.28
"1978-03-08",0.012158056726158,0.876669525838177,53.68
"1978-03-09",8.92721277141143,0.717479756495681,24.49
"1978-03-10",1.01040566189022,0.861811024981695,20.51
"1978-03-11",11.7120288700341,0.911968313827639,25.6
"1978-03-12",1.71803353952382,0.898950734055624,24.72
"1978-03-13",28.1543903502788,0.831878658486917,53.82
"1978-03-14",21.9395961052247,0.884738049827237,82.28
"1978-03-15",4.40774036532924,0.871378388511437,60.67
"1978-03-16",1.8650856986407,0.75253598595203,24.88
"1978-03-17",0.118953258687042,0.814070299152561,16.66
"1978-03-18",0.326270589379971,0.802665755499414,12.47
"1978-03-19",20.3412996035086,0.900688702943737,41.08
"1978-03-20",4.8665630808388,0.872219143956362,22.77
"1978-03-21",8.31166112476762,0.884129607040218,19.06
"1978-03-22",11.0716876229194,0.961250799311625,41.67
"1978-03-23",10.4754182207976,0.906078561831254,35.87
"1978-03-24",6.65730513248675,1.00388049445697,30.1
"1978-03-25",6.49074899121534,0.958800907918923,25.31
"1978-03-26",10.201499311705,0.971092780825857,18.31
"1978-03-27",0.472442116280188,1.08906185623977,26.93
"1978-03-28",13.064610885746,1.1142994066984,28.92
"1978-03-29",3.53690740426256,1.15024271721267,20.02
"1978-03-30",0.611792137293937,1.16336568603269,14.44
"1978-03-31",5.35248126375803,1.13891797290634,11.35
"1978-04-01",5.39918669241101,1.24492895019432,14.43
"1978-04-02",0.0609675582427759,1.35752286666079,11.84
"1978-04-03",0.000646330765769231,1.26495698727353,8.177
"1978-04-04",0,1.36618665451416,6.409
"1978-04-05",0,1.24304838878349,5.189
"1978-04-06",0.000864651334388242,1.21473140093983,4.454
"1978-04-07",0,1.2366257818793,3.89
"1978-04-08",0.52965695029468,1.16244627497741,3.541
"1978-04-09",3.58046384891202,1.23196117552662,3.56
"1978-04-10",1.24211515045681,0.949573792357155,3.503
"1978-04-11",5.54183571307655,0.918667992375161,3.554
"1978-04-12",3.78164531093469,1.1405678487498,4.118
"1978-04-13",2.58104699860022,1.06942635180501,4.529
"1978-04-14",0.0509657228865589,1.21700334069918,4.653
"1978-04-15",0.707651362486705,1.23940248361283,4.034
"1978-04-16",0.0294855460898159,1.42995069705387,3.657
"1978-04-17",0.0412353087410325,1.38963101606459,3.215
"1978-04-18",0.766016183194146,1.4254719291859,2.681
"1978-04-19",4.14204690385625,1.58869570097284,2.613
"1978-04-20",0.233022442170148,1.62285010645094,3.109
"1978-04-21",0.00859414738348659,1.64643656611687,2.987
"1978-04-22",0,1.62291280536301,2.491
"1978-04-23",0,1.73218886577213,2.184
"1978-04-24",0,1.63774292804821,1.864
"1978-04-25",2.55247205095439,1.54951555115445,1.698
"1978-04-26",0.399819634695121,1.49539249195273,1.766
"1978-04-27",0.662489797483893,1.33037553422702,1.784
"1978-04-28",0.136254317606764,1.56076886189473,1.753
"1978-04-29",0.0956602284055304,1.67348914633053,1.645
"1978-04-30",0.318578976329798,1.61339301678151,1.497
"1978-05-01",1.21293541842057,1.76164803524246,1.293
"1978-05-02",1.20545365872736,1.71902843654464,1.251
"1978-05-03",0.139753960098062,1.8733051962934,1.246
"1978-05-04",0.0942499976843179,1.86306012107899,1.233
"1978-05-05",0.290616556833163,1.74560549113664,1.22
"1978-05-06",0.00328540698152383,2.17600069433346,1.213
"1978-05-07",0.00584268126737502,2.13274044039297,1.22
"1978-05-08",0,2.18166995347366,1.142
"1978-05-09",0,2.15097599799414,1.034
"1978-05-10",1.42368602790414,2.1282099941494,0.782
"1978-05-11",5.59978521302572,2.28767720181642,0.742
"1978-05-12",1.00892086153376,1.82517037856625,1.208
"1978-05-13",3.46736387266856,1.82550717738352,1.375
"1978-05-14",3.22601564404927,1.9245138805317,1.59
"1978-05-15",0.367260480996099,2.01987629868336,2.397
"1978-05-16",0,1.94571489269952,1.921
"1978-05-17",0.000559679742406328,2.04181611827289,1.439
"1978-05-18",0.469949491523046,2.25533252731257,1.279
"1978-05-19",0.0170914074054465,2.16079786736747,1.273
"1978-05-20",0.00491803264397913,2.13407958619153,1.2
"1978-05-21",0.704119569394192,2.27903187603822,1.116
"1978-05-22",0.317692247357398,2.10921356123184,0.978
"1978-05-23",0.00582750521864815,2.26717168951618,0.847
"1978-05-24",0,2.37934298539944,0.766
"1978-05-25",0.0145360724992403,2.31679410948975,0.703
"1978-05-26",0.0145807327076011,2.57843535094626,0.64
"1978-05-27",0,2.80231328736341,0.57
"1978-05-28",0.00239549176786428,2.67823081728939,0.484
"1978-05-29",0,2.71110880110554,0.435
"1978-05-30",0,2.79975604784149,0.387
"1978-05-31",0,2.94069649372108,0.338
"1978-06-01",0.789244335184216,3.04466359302657,0.312
"1978-06-02",0,2.6472094752924,0.309
"1978-06-03",1.05719439223735e-07,2.69911978654516,0.305
"1978-06-04",4.11789340602874,3.04909755027374,0.301
"1978-06-05",1.32315302412775,2.65778069040953,0.296
"1978-06-06",4.44487305766961,2.59916753577986,0.287
"1978-06-07",1.22690407669897,2.4113448989014,0.282
"1978-06-08",0.58575342652236,2.29996373670593,0.279
"1978-06-09",0.654568657826948,2.22997754240441,0.275
"1978-06-10",0.0112438843477645,2.3933187502326,0.269
"1978-06-11",0.0586685833992731,2.29076360434914,0.269
"1978-06-12",0,2.53031391545768,0.27
"1978-06-13",0,2.16056092202165,0.26
"1978-06-14",0.825516294848472,2.1476224847838,0.254
"1978-06-15",0.731570557824601,2.3763696490059,0.24
"1978-06-16",0.0371611235500286,2.5821129677185,0.234
"1978-06-17",0.0292319350809507,2.64769940624632,0.224
"1978-06-18",0.0147036363586589,2.65403988898974,0.214
"1978-06-19",0.00582173442344286,2.42371284235237,0.207
"1978-06-20",10.628297792563,2.0849820618324,0.216
"1978-06-21",8.1676759837454,2.43685328264459,0.233
"1978-06-22",25.091902293147,2.17712159525656,2.053
"1978-06-23",0.872708146487185,2.16137696547535,8.351
"1978-06-24",0.369832278787848,2.36430394539067,4.196
"1978-06-25",0.0173308109663028,2.40419494548312,2.491
"1978-06-26",0.102443288448184,2.38686225559711,1.57
"1978-06-27",10.8412082957443,2.30096002989033,1.191
"1978-06-28",3.59678014790715,2.46449177963327,3.942
"1978-06-29",5.59278330240988,2.43198838024312,6.049
"1978-06-30",5.34668873591176,2.49790440700514,5.35
"1978-07-01",11.4904449627163,2.47213678566336,9.223
"1978-07-02",5.05417001981337,2.46679241276462,20.11
"1978-07-03",9.26894208320718,2.33045262422007,12.47
"1978-07-04",1.06632520370792,2.2864743975627,15.11
"1978-07-05",0.0786553830498672,2.44522217109944,8.591
"1978-07-06",0.749175069981358,2.3316345534706,4.646
"1978-07-07",4.96451614939315,2.27316246787882,3.27
"1978-07-08",0.164960609632234,2.38374532006097,5.881
"1978-07-09",0,2.52450144856943,4.586
"1978-07-10",0,2.51799732339125,2.737
"1978-07-11",0,2.6122360902335,1.951
"1978-07-12",0.0055195377745224,2.58701290603259,1.583
"1978-07-13",0,2.55585575669613,1.331
"1978-07-14",0,2.51453778657005,1.156
"1978-07-15",0,2.27782641909532,1.069
"1978-07-16",0.0110148693424815,2.47463109394759,0.837
"1978-07-17",0.316606644369585,2.36289179230138,0.675
"1978-07-18",0.721179637608579,2.49856818927234,0.664
"1978-07-19",0.506868588338146,2.37701531906055,0.664
"1978-07-20",0.00309894614722033,2.38376276764183,0.649
"1978-07-21",3.56631708580935,2.14412475638708,0.651
"1978-07-22",11.3773341806424,2.38647410378041,0.724
"1978-07-23",2.12423496482782,2.50147960488001,2.051
"1978-07-24",1.63183720218662,2.26093735609988,2.07
"1978-07-25",39.9575403704488,2.21231397402685,6.604
"1978-07-26",7.64036726495983,2.50804551028211,43.71
"1978-07-27",19.2572619571284,2.36034928312753,65.61
"1978-07-28",0.09032786573999,2.50121319881241,27.33
"1978-07-29",0,2.41019171631854,9.836
"1978-07-30",0.422729537791806,2.27833115753867,5.845
"1978-07-31",1.17208260297247,2.46718444000303,4.005
"1978-08-01",3.0691772221612,2.43431202917782,3.308
"1978-08-02",20.4293820702581,2.54881639332533,13.76
"1978-08-03",4.07289649367007,2.21965431458991,13.74
"1978-08-04",1.16327667809533,2.23038610658361,10.23
"1978-08-05",19.9420417520047,2.22574865386565,14.93
"1978-08-06",3.97030066879428,2.21722419041689,17.07
"1978-08-07",0.144001862249709,2.19539390890589,10.06
"1978-08-08",6.81432907617894,2.11763130758716,6.367
"1978-08-09",2.12443566216794,2.13725244630639,6.268
"1978-08-10",0.236052873122973,2.11497983796173,6.049
"1978-08-11",9.52612361294058,2.00814334503494,3.937
"1978-08-12",1.46348917301625,2.20154021046116,6.948
"1978-08-13",13.0089183384817,2.01394328613957,9.511
"1978-08-14",13.1231300677911,2.09681428623755,41.29
"1978-08-15",3.16719704323226,2.1176623774244,22.58
"1978-08-16",0.321235241201646,2.02116663300227,12.96
"1978-08-17",0.0220473566664827,2.00836043356612,8.316
"1978-08-18",1.70169155932162,1.94862089966473,5.611
"1978-08-19",16.5159729247915,2.09477065592669,20.26
"1978-08-20",6.54765424593099,2.02768876600029,21.35
"1978-08-21",10.4247316246203,2.04343406939644,32.52
"1978-08-22",0.129158651584798,1.94171220423758,25.62
"1978-08-23",0.33541783693601,1.90647217681938,10.54
